4,1693994772,Mon May 04 00:36:54 PDT 2009,NO_QUERY,darkcode,"@williamduncan the archetype thing was for a comm. class that studied archetypes in popular media. reading your links now, thanks "
4,1693994840,Mon May 04 00:36:55 PDT 2009,NO_QUERY,Aprilciervo,@amytcathy at least you get to watch Lost on the way 
4,1693994848,Mon May 04 00:36:55 PDT 2009,NO_QUERY,mazza53,"@algibbs thanks for that, now i learned something new today  enjoy."
4,1693994899,Mon May 04 00:36:56 PDT 2009,NO_QUERY,rwbeagle,@urbansmiler Is it possible to a have phobia of phobias? Afraid to look at list. 
4,1693994912,Mon May 04 00:36:56 PDT 2009,NO_QUERY,natsuperfly,"I WANNA GO THERE, WHERE YOU GO. I WANNA FIND OUT WHAT YOU KNOW..     DAVID AND MILEYYYYYY! ??"
4,1693994946,Mon May 04 00:36:57 PDT 2009,NO_QUERY,dalerankine,heading out to (a long)band practice. last one before our first show on Saturday night. Hope it's a good one  http://digg.com/u12MIW
4,1693994952,Mon May 04 00:36:57 PDT 2009,NO_QUERY,ohmisskatie,"@xxm0rgann aww morgan, i wish i could have realized that a while ago instead of putting myself through it.. your strong and i love you&lt;3 "
4,1693994991,Mon May 04 00:36:58 PDT 2009,NO_QUERY,nieksombekke,@leeprovoost Is it that quiet at the office? 
4,1693994998,Mon May 04 00:36:58 PDT 2009,NO_QUERY,fernandasymonds,"http://twitpic.com/4j8yk - Thelma, Rebeca, Fernanda Symonds, Fernanda Cordova "
4,1693995013,Mon May 04 00:36:58 PDT 2009,NO_QUERY,1LockNess,@misspretty1981 thank u!!! u kno ppl already look @ my chest ne ways might as well give them somethng to throw them off! LOL! 
4,1693995073,Mon May 04 00:36:59 PDT 2009,NO_QUERY,liberacejr,"Hey Dubbo RSL turkey roast circa 1995. Know it's been a while, just wanted to let you know I still think about you from time to time "
4,1693995083,Mon May 04 00:36:59 PDT 2009,NO_QUERY,cheapcheapcheap,@SashaKane I am absolutely craving a brownie with ice cream right now. FedEx some over! 
4,1693995090,Mon May 04 00:36:59 PDT 2009,NO_QUERY,munchymustard,"@iloveicetea haha when is it? good luck babe  &amp; UPLOAD A PHOTO, WILL YA ?"
4,1693995093,Mon May 04 00:37:00 PDT 2009,NO_QUERY,Anime81,and these awesome tweeples too!  @xoNessCullenxo @xoJasperHalexo @xoEmmettC35xo @oxTanyaDenaliox @xoEsmeCullenxo
4,1693995098,Mon May 04 00:37:00 PDT 2009,NO_QUERY,Rassilon8374,I got whooped by Jason Bradbury. Ace :0 
4,1693995108,Mon May 04 00:37:00 PDT 2009,NO_QUERY,DjMissWendy,The dj's and partypeople were great again at CC. Kicking  Next one June 7
4,1693995118,Mon May 04 00:37:00 PDT 2009,NO_QUERY,shroomling,"@allankent @andywalton oo, oo, I must compete... let me login to my work email to see if I can top that "
4,1693995176,Mon May 04 00:37:01 PDT 2009,NO_QUERY,Skibble,@TessMorris fine! Going to do my big walk today 20 or so miles 
4,1693995223,Mon May 04 00:37:02 PDT 2009,NO_QUERY,taltalk,"@SIFashions Wow, that's really sweet! I'm assuming this is blog-related.  Thanks so much."
4,1693995249,Mon May 04 00:37:02 PDT 2009,NO_QUERY,canadianarch,"@DavidArchie OK David, talk later  Have a great dayyyy ay ay ay ay"
4,1693995322,Mon May 04 00:37:03 PDT 2009,NO_QUERY,garymeyerza,"@amystow I know, but work is so boring. I prefer the @2oceansvibe take on life "
4,1693995333,Mon May 04 00:37:03 PDT 2009,NO_QUERY,ShebaBaby,@MsSdot23 and thats why your azz lost hater lol  love you
4,1693995346,Mon May 04 00:37:03 PDT 2009,NO_QUERY,Trina_Lawrence,@RaspberryHatter  aw. that sounds amazing  But I think I have work. Thank you for inviting me though 
4,1693995368,Mon May 04 00:37:04 PDT 2009,NO_QUERY,d00m3d,@jezkemp yay!  excited?
4,1693995415,Mon May 04 00:37:04 PDT 2009,NO_QUERY,KingNick1100,Sigh. I'm getting off the computer now to do even MORE homework... Bye 
4,1693995442,Mon May 04 00:37:05 PDT 2009,NO_QUERY,HimeHelene,"in school, wants to read Eclipse, 200-and-some-60 pages read "
4,1693995457,Mon May 04 00:37:05 PDT 2009,NO_QUERY,lizziehalfpenny,"@DavidArchie if there is a tesco nearby, then go there "
4,1693995464,Mon May 04 00:37:05 PDT 2009,NO_QUERY,walseram,I just finished first season six feet under 
4,1693995537,Mon May 04 00:37:06 PDT 2009,NO_QUERY,wallerz,Enjoyed the Waller reunion very much! The Wallers are back in town 
4,1693995626,Mon May 04 00:37:08 PDT 2009,NO_QUERY,jennalee,@hrcolors Maybe it had a hot date with a nice little Cesna. 
4,1693995655,Mon May 04 00:37:08 PDT 2009,NO_QUERY,AgaSalim,"http://tr.im/kp06 Surrealism in a cute way - Louis Votton &quot;Superflat Monogram&quot; - Takashi Murakami, Music by Fantastic Plastic Machine "
4,1693995743,Mon May 04 00:37:10 PDT 2009,NO_QUERY,xcool,@joycescapade COOOOOOOOOL... DOOOOOOOOOWN... Patience... Is... Virtue... 
4,1693995762,Mon May 04 00:37:10 PDT 2009,NO_QUERY,ShaolinTiger,"@kyspeaks  Yah, they have footlong sausage too mah. But Halal place..piggy sausages are bigger "
4,1693995816,Mon May 04 00:37:11 PDT 2009,NO_QUERY,Mrdeed,"Stoppped following ama, i really need a clean break... on another note, kate is being super nice right now  Off to work"
4,1693995832,Mon May 04 00:37:11 PDT 2009,NO_QUERY,JS040206,Waiting on laundry to finish so I can go HOME. Think I'll do my nails while I wait 
4,1693995838,Mon May 04 00:37:11 PDT 2009,NO_QUERY,SublimeFire,@RaeRae440 It's surprising how much Billy Idol turns up in tweets. I monitor constantly - not that I'm obsessed or anything!  #BillyIdol
4,1693995855,Mon May 04 00:37:11 PDT 2009,NO_QUERY,mustntgrumble,Morning all - woken by neighbour's kids screaming in the garden before 8am so not in a very benevolent mood...  you have been warned! 
4,1693995916,Mon May 04 00:37:12 PDT 2009,NO_QUERY,closedlavenders,@galacticfaerie Sounds great. I'm looking forward to it then 
4,1693995975,Mon May 04 00:37:13 PDT 2009,NO_QUERY,LovinBenjamin,@moonfrye LOL and that's why I use my iPod touch 
4,1693995992,Mon May 04 00:37:13 PDT 2009,NO_QUERY,PalabricaC,hehe tweet time... bastos talaga chux 
4,1693996020,Mon May 04 00:37:14 PDT 2009,NO_QUERY,cityy,...love and wanted to share with my followers. feeling inspirational. ive had a long day. 
4,1693996029,Mon May 04 00:37:14 PDT 2009,NO_QUERY,MichaelDWalker,@LarryBenet Per Taylor Dayne conversation.  It's official I am now jealous of you.  
4,1693996048,Mon May 04 00:37:14 PDT 2009,NO_QUERY,strawberrynose,I've worked my finger tips bare today coding. But we got there. 
4,1693996152,Mon May 04 00:37:16 PDT 2009,NO_QUERY,cheetahdriver,wake up...and go make breakfast.. 
4,1693996153,Mon May 04 00:37:16 PDT 2009,NO_QUERY,barbfh,@LadyRubaiyat It will warm up once you start digging 
4,1693996217,Mon May 04 00:37:17 PDT 2009,NO_QUERY,billingtonart,@velvetella Bye ! Have a great time being whisked away 
4,1693996268,Mon May 04 00:37:18 PDT 2009,NO_QUERY,deadstockric,"@BoomKatt yes yes I AM, networking whore to the fullest.......and this girl is rih next to me "
4,1693996271,Mon May 04 00:37:18 PDT 2009,NO_QUERY,KelseyTap,can't sleep so i'm watching some more Gilmore Girls 
4,1693996317,Mon May 04 00:37:19 PDT 2009,NO_QUERY,ghankit,feels like spammers season .....is called summer season 
4,1693996338,Mon May 04 00:37:19 PDT 2009,NO_QUERY,lynne08,"ohh. i didnt double tweet a while ago, did i? now i did. "
4,1693996358,Mon May 04 00:37:19 PDT 2009,NO_QUERY,MizSadittyFancy,Fancy is a 187 hun got u doin things u aint never done 
4,1693996375,Mon May 04 00:37:20 PDT 2009,NO_QUERY,catbook,'SMUDGER' is cleaning herself  http://apps.facebook.com/catbook/profile/view/5726504
4,1693996722,Mon May 04 00:37:25 PDT 2009,NO_QUERY,boywonder101,Good morning world 
4,1693996776,Mon May 04 00:37:26 PDT 2009,NO_QUERY,roseohh,"@alicedric can't wait for it. i love your scripts. honestly, you should have a future career as a script writer  - Stock Twits"
4,1693996800,Mon May 04 00:37:27 PDT 2009,NO_QUERY,samanthapangkey,"@DavidArchie if you don't mind, change your profile pic with a picture of you in UK. It'll be fun "
4,1693996812,Mon May 04 00:37:27 PDT 2009,NO_QUERY,trishjones,"@MrMaxROI Hey, it's good to see you here! Will now follow you. Would be nice to have a photo! "
4,1693996885,Mon May 04 00:37:28 PDT 2009,NO_QUERY,jecaaa,"just woke up, no school today, we are free "
4,1693996936,Mon May 04 00:37:29 PDT 2009,NO_QUERY,Bigga_L,im still waitin for my girl to come home...i wanna go shopping 
4,1693997007,Mon May 04 00:37:30 PDT 2009,NO_QUERY,ChitraChaudhuri,"Tweet you later, have a wonderful day. "
4,1693997014,Mon May 04 00:37:30 PDT 2009,NO_QUERY,Floris,Last song .. then I really have to go  ? http://blip.fm/~5jbvo
4,1693997037,Mon May 04 00:37:30 PDT 2009,NO_QUERY,ArchieFan18,"@DavidArchie Good luck! If I remember right, everything in England is a rip off, anyway! And next time, write me back! Haha "
4,1693997042,Mon May 04 00:37:30 PDT 2009,NO_QUERY,sabrinajonas,Got my braces tightened today. Then I got McDonalds! HAHA  Sport tomorrow yay yay yay! Netball tryouts.. wish me luck to make the team! :l
4,1693997109,Mon May 04 00:37:31 PDT 2009,NO_QUERY,Aquilaquail,"Have lots 2do as usual! laundry, thanking God, cleaning house, praising God, cutting the hedge and thanking and praising God some more! "
4,1693997133,Mon May 04 00:37:31 PDT 2009,NO_QUERY,WollemiPine,@Rosiecosy Thanks for sympathy. It wasn't too bad until about an hour ago when I started thinking of the appointment tomorrow. 
4,1693997187,Mon May 04 00:37:32 PDT 2009,NO_QUERY,noangelvfc,tafe was actually quite good. for once 
4,1693997206,Mon May 04 00:37:32 PDT 2009,NO_QUERY,AlexaGallardo,@SaraHDanger Haha I think we're all in the same situation! lol 
4,1693997207,Mon May 04 00:37:33 PDT 2009,NO_QUERY,Niraja,"@neo_kryptik the usual... applications, checking statuses, reading stuff that's ... wel... not arbit  etc"
4,1693997236,Mon May 04 00:37:33 PDT 2009,NO_QUERY,philmabs,"True to form, Bank Holiday Monday looks like it might be rainy. Hope it holds off til later, family&amp;friends plan walk and picnic today "
4,1693997278,Mon May 04 00:37:34 PDT 2009,NO_QUERY,ilanbr,"@tracymacy Thanks for follow. Was just adding you from your twitter page, after commenting your blog "
4,1693997318,Mon May 04 00:37:35 PDT 2009,NO_QUERY,Kristy92K,@Kayleigh_Stack i wish i could go to both but i don't think i'll be allowed :p either way with two shows going your bound to get a ticket 
4,1693997384,Mon May 04 00:37:36 PDT 2009,NO_QUERY,bsandeep,@chicalit finding a place to crap on the move eh? Whoever said technology is crap? 
4,1693997413,Mon May 04 00:37:36 PDT 2009,NO_QUERY,taltalk,"@gawd0r Yeah, my dad calls me Taltal, but it was taken on AOL back in 96, so I added a K for my last name, coincidence is Tal Talk. "
4,1693997424,Mon May 04 00:37:36 PDT 2009,NO_QUERY,netteface,@MODELCHiCK2 thank u soooooo much lil mama xoxo 
4,1693997507,Mon May 04 00:37:38 PDT 2009,NO_QUERY,smartestgames,Someone in UNITED STATES liked Jelly Blocks http://tinyurl.com/dgpr7q 
4,1693997524,Mon May 04 00:37:38 PDT 2009,NO_QUERY,iloveFeme,@Nadiney I went for the sweetheart.. Well see how things turn out.. 
4,1693997542,Mon May 04 00:37:38 PDT 2009,NO_QUERY,jwalsh,@MFlanders no I like be able to say it and it be the truth. Instead of some magical mystery tour I get led on. 
4,1693997567,Mon May 04 00:37:39 PDT 2009,NO_QUERY,twin_arrow,"@sterestherster Adem in, adem uit "
4,1693997645,Mon May 04 00:37:40 PDT 2009,NO_QUERY,Culwg,@ODWGOOG Absolutely ... 
4,1693997723,Mon May 04 00:37:41 PDT 2009,NO_QUERY,TimothyH2O,@DavidArchie Yeahhh you do that lol 
4,1693997778,Mon May 04 00:37:42 PDT 2009,NO_QUERY,happy_cupcake8,&lt;3 KoRn... You guys are champions of the world 
4,1693997840,Mon May 04 00:37:43 PDT 2009,NO_QUERY,mmgant,@oliviamunn How long before the Frisbee Golfer &quot;accidentally&quot; catches one in the back of the head from his friend  
4,1693997893,Mon May 04 00:37:44 PDT 2009,NO_QUERY,avitulips,@Lilctownroaster I just added a butt to your name in my phone after I made you go home in the cold. Because I love you! 
4,1693997942,Mon May 04 00:37:45 PDT 2009,NO_QUERY,sidish6,"@ravenousraven check out her new song &quot;sentimental, wat-a-joke-ental&quot; she's a fren  www.last.fm/music/marple+meg"
4,1693997992,Mon May 04 00:37:46 PDT 2009,NO_QUERY,ppinheiro76,@carlosefonseca I can give you the contact of the person who makes those cheesecakes! 
4,1693998023,Mon May 04 00:37:46 PDT 2009,NO_QUERY,joker_princess,Not really  but its work so yea kinda
4,1693998094,Mon May 04 00:37:48 PDT 2009,NO_QUERY,Mattro,"@oliyoung it's stable, faster than 2.x and working. "
4,1693998110,Mon May 04 00:37:48 PDT 2009,NO_QUERY,EmbryC,@wickedgirl24 glad you like it 
4,1693998122,Mon May 04 00:37:48 PDT 2009,NO_QUERY,gingerpickles08,"@RealBillBailey haven't read that book, but heard of it. Feed, spay, love is a great motto for pet owners  although there is more involved"
4,1693998198,Mon May 04 00:37:49 PDT 2009,NO_QUERY,hugopolanco,Photo: Great night.  http://tumblr.com/xmo1pgymj
4,1693998372,Mon May 04 00:37:52 PDT 2009,NO_QUERY,mitathehermette,"@petrilude WHY can't we have both!? HUH, it'll make up for the raping of our twitter you just did "
4,1693998406,Mon May 04 00:37:53 PDT 2009,NO_QUERY,laurajayne_,"would like june the nineteenth to hurry it self up, as she is waiting very impatiently to see wes carr "
4,1693998536,Mon May 04 00:37:55 PDT 2009,NO_QUERY,csenglim,"the era of the word - 'UN' (not united nations lar) is coming on fast - Unconference, Unreason, ... better get those domains ! "
4,1693998542,Mon May 04 00:37:55 PDT 2009,NO_QUERY,PeppermintKiwi,"Listening to the commentary track on Holiday Inn. Never thought I'd see Bing Crosby in black face, but the rest of the movie was cute "
4,1693998575,Mon May 04 00:37:56 PDT 2009,NO_QUERY,London_Law_Firm,@clarinette02 I am most honoured to receive a Twit tout en francais. But my French not good enough to pick up les nuances en 140...   LOL
4,1693998597,Mon May 04 00:37:56 PDT 2009,NO_QUERY,muhanado,@robinmeure &gt; &quot;live Q&amp;A 24/7&quot;... definitely the best part of twitter for me 
4,1694013018,Mon May 04 00:41:42 PDT 2009,NO_QUERY,ItsDawns,@TerriCook  oh hi terri good now what about you? any good gossip 
4,1694013084,Mon May 04 00:41:44 PDT 2009,NO_QUERY,ChrisWelburn,is debating giving twitter a proper go. now to try and understand it 
4,1694013106,Mon May 04 00:41:44 PDT 2009,NO_QUERY,jenn2marie,@amber_benson  Woohoo! Well Done! I started Macarena-ing too 
4,1694013114,Mon May 04 00:41:44 PDT 2009,NO_QUERY,preciousthings,@littlemissjoey You didn't get a public holiday today? bwahah 
4,1694013136,Mon May 04 00:41:45 PDT 2009,NO_QUERY,kensodev,@jkreeftmeijer Yup theory is GREAT but the reality is beyond imagination...  I also made the same planning not knowing VS will FAIL on me
4,1694013141,Mon May 04 00:41:45 PDT 2009,NO_QUERY,austerity101,"Once again another late night.  But I scored a mojito, so ... "
4,1694013153,Mon May 04 00:41:45 PDT 2009,NO_QUERY,OhNo_ItsAlice,Bank holiday mondaaaaaay   Exams tomorrow  D:
4,1694013199,Mon May 04 00:41:46 PDT 2009,NO_QUERY,Fleech,@mybellavita just clicked on your bio. You're in Cantazaro!? Have been to Italy several times. But never Calabria! 
4,1694013263,Mon May 04 00:41:47 PDT 2009,NO_QUERY,MaryandBessie,Lots of other people are very polite tho and ask if they can approach 
4,1694013284,Mon May 04 00:41:47 PDT 2009,NO_QUERY,Hikoto,is damn happy. One for the end of exams and another...hehehe.  CROSSES FINGERS.
4,1694013301,Mon May 04 00:41:47 PDT 2009,NO_QUERY,camella_secrets,@vene2ia Thanks!  I am doing good... Did you read any of my blog posts?
4,1694013304,Mon May 04 00:41:47 PDT 2009,NO_QUERY,4TMSocialMedia,@AndyP007 Any tips for someone who has only made it 52 on Flight Control? 
4,1694013371,Mon May 04 00:41:48 PDT 2009,NO_QUERY,ZantetsukenZ,"@lilazngurl1234 hi there, nice to meet you.  I am new to twitter and I guess you are too? "
4,1694013504,Mon May 04 00:41:50 PDT 2009,NO_QUERY,elmooo_,alrightttt twitter. i have netball nowww  this is my 600th twitter haha  byeeeee
4,1694013519,Mon May 04 00:41:50 PDT 2009,NO_QUERY,Aimee326,@Ryface Famous on Myspace?? You're a dillhole.  
4,1694013577,Mon May 04 00:41:52 PDT 2009,NO_QUERY,afparungao,@creampuffs_star v. good. i thought you were registered na? 
4,1694013584,Mon May 04 00:41:52 PDT 2009,NO_QUERY,bernietb,@druey Merlin wasn't too bad. Already watched it on BT of course 
4,1694013591,Mon May 04 00:41:52 PDT 2009,NO_QUERY,RosieG_D,@Gennargh I also have a brain tumor called Jeffery. 
4,1694013630,Mon May 04 00:41:52 PDT 2009,NO_QUERY,anilmujagic,Writing my first tweet 
4,1694013641,Mon May 04 00:41:53 PDT 2009,NO_QUERY,mrsgooding,is excited. Lots of good things happening work-wise here in Melbourne 
4,1694013668,Mon May 04 00:41:53 PDT 2009,NO_QUERY,mifter2000,recovering from mexican fiesta. Had a bit too much of a good time! 
4,1694013685,Mon May 04 00:41:54 PDT 2009,NO_QUERY,CrazyGia,@violetasvk cool 
4,1694013745,Mon May 04 00:41:55 PDT 2009,NO_QUERY,_skelabunnyrx,I should sleep. I've got like 5-6 hours to sleep before work. Then I've got Tuesday- Thursday off... sweet 
4,1694013773,Mon May 04 00:41:55 PDT 2009,NO_QUERY,abaggy,@geewhy  You're just jealous!  Guess you'll be walking around the office tomorrow in your Malo!  
4,1694013866,Mon May 04 00:41:57 PDT 2009,NO_QUERY,a2zfire,New baby arrived yesterday. A fab baby boy at 2.8 kilo  Very proud and happy 
4,1694014043,Mon May 04 00:41:59 PDT 2009,NO_QUERY,LittlestarRed,@joeymcintyre You bet!...I'll be there in spirit (I'm in the UK really LOL) Like the pic BTW xx  x
4,1694014056,Mon May 04 00:41:59 PDT 2009,NO_QUERY,SandraTaosaka,@Victoria808 Wanted to get that piercing too but thought it would be distracting to others when I was giving presentations. U think? 
4,1694014092,Mon May 04 00:42:00 PDT 2009,NO_QUERY,oliyoung,"@Mattro heh, i meant differences between b3 and b4 "
4,1694014105,Mon May 04 00:42:00 PDT 2009,NO_QUERY,ryanmwilson,which is why i can't wait till i move out of home and life by myself next year  WACKY ADVENTURES EVERY DAY!!!!!
4,1694014146,Mon May 04 00:42:01 PDT 2009,NO_QUERY,rgoodchild,@rosiecd is it for dinner? the amount for dinner ones is greater than say an afternoon snack. a pack for the day is prob ok. 
4,1694014165,Mon May 04 00:42:01 PDT 2009,NO_QUERY,CourtneySit,"I'm off! Well, home... I will see you soon! "
4,1694014188,Mon May 04 00:42:01 PDT 2009,NO_QUERY,tns_fan,@Elmo824 tegan and sara fan? follow them @theteganandsara 
4,1694014215,Mon May 04 00:42:02 PDT 2009,NO_QUERY,ivylovemusic,I'm glad that I called him cause our relationship is clear now. Just happy to hear his voices eventhough he's absent from school 
4,1694014254,Mon May 04 00:42:02 PDT 2009,NO_QUERY,TimothyH2O,"@miasmom1 Awhhh age doesn't matter, you awesome lady you! "
4,1694014270,Mon May 04 00:42:02 PDT 2009,NO_QUERY,youngfreshnew,@ainzneal LOL  I'm the night owl queen - why you up?
4,1694014318,Mon May 04 00:42:03 PDT 2009,NO_QUERY,karl_goddard,"todays line up: more work on OS bluetooth app, a brief stint with Uniservity and if I get time some CS4 tutorials... busy bank holiday "
4,1694014328,Mon May 04 00:42:03 PDT 2009,NO_QUERY,heyisabelle_,i really needa find more stastics 
4,1694014476,Mon May 04 00:42:05 PDT 2009,NO_QUERY,_sandro,Waking up with Star Wars End Title Song in my had is sorta awesome .. and also kinda creepy 
4,1694014566,Mon May 04 00:42:07 PDT 2009,NO_QUERY,nadiadd,"@GlitzyGloss Hello!! sounds very good, you can count on me, I follow you!!! "
4,1694014610,Mon May 04 00:42:07 PDT 2009,NO_QUERY,_uro_,"waiting for my friend to come over, so we can hang out! "
4,1694014630,Mon May 04 00:42:08 PDT 2009,NO_QUERY,JessVanDen,"@daisytalk yeah, I had a suspicion about that!! I think I'm going to come home and want to spend a ton of money on tools! "
4,1694014690,Mon May 04 00:42:09 PDT 2009,NO_QUERY,YOBROMOFOcom,British Expat Tweet Tommy and the Giant Sprout: Especially for Fly  as part of sprout seaso.. http://tinyurl.com/c7kvb6
4,1694014698,Mon May 04 00:42:09 PDT 2009,NO_QUERY,nikki264,"i get so sucked in to true life, and that steve-o documentary was intense, i love that shit, it's nice to see people get their lives back "
4,1694014711,Mon May 04 00:42:09 PDT 2009,NO_QUERY,swells14,@Dean_John what makes u think of south africa? why not italy or hawaii or something? 
4,1694014727,Mon May 04 00:42:09 PDT 2009,NO_QUERY,CarlyShultz,is choosing to do britney for the dance showcase! yesss  cant wait. 58 days....
4,1694014782,Mon May 04 00:42:10 PDT 2009,NO_QUERY,Cataklyzm,"time to relieve stress at the gym!! Someone should write speeches, take exams and do research for me "
4,1694014784,Mon May 04 00:42:13 PDT 2009,NO_QUERY,GemmaMayRoberts,Im doing a cause in retail 
4,1694014806,Mon May 04 00:42:11 PDT 2009,NO_QUERY,BreDaQueen,@Moni7 Moni Love...u get all da credit I wouldn't be shit on twitter w/o u...cus I wouldn't kno how 2 do shit on here ! Thanks Boo 
4,1694014873,Mon May 04 00:42:12 PDT 2009,NO_QUERY,tinyju,#musicmonday Nicest Thing from Kate Nash 
4,1694014894,Mon May 04 00:42:12 PDT 2009,NO_QUERY,blessie,still awake..doing my assignments and playing virtual farming 
4,1694014912,Mon May 04 00:42:12 PDT 2009,NO_QUERY,daglan,upgraded 
4,1694014950,Mon May 04 00:42:13 PDT 2009,NO_QUERY,enked,"@awaisnaseer always write holy words in capital dude, ALLAH HAFIZ ! "
4,1694015081,Mon May 04 00:42:15 PDT 2009,NO_QUERY,haeima,the rain bring back some memories 
4,1694015088,Mon May 04 00:42:15 PDT 2009,NO_QUERY,Call123,@jordinsilver So long as they hold your wine without tipping. 
4,1694015145,Mon May 04 00:42:16 PDT 2009,NO_QUERY,londicreations,@vene2ia Great! 
4,1694015148,Mon May 04 00:42:16 PDT 2009,NO_QUERY,Meisem,"I think more people would buy the Slap chop, if the commercial was like this: http://bit.ly/vQIUf "
4,1694015234,Mon May 04 00:42:17 PDT 2009,NO_QUERY,turbinedivinity,"@BearNoiz Played An.World, played Flashback, played Starcon 2, played Fallout, played every Psygnosis game out for the Amiga and the ST "
4,1694015244,Mon May 04 00:42:18 PDT 2009,NO_QUERY,iamkarla,"@paul_augustine Yes, it is. Though not in coffee   So what's your favorite brand?"
4,1694015281,Mon May 04 00:42:18 PDT 2009,NO_QUERY,archujonas,"@DavidArchie Good luck with your breakfast search. But here in the US, I have to go to bed. lol. Goodnight David. "
4,1694015435,Mon May 04 00:42:20 PDT 2009,NO_QUERY,xxxeviiexxx,i'm still in bed and on the laptop ...yep borin !!! 
4,1694015514,Mon May 04 00:42:22 PDT 2009,NO_QUERY,profitseller,Looking forward to the new week with the presentation of my book in a store in Dillingen today and some interesting sales seminars 
4,1694015536,Mon May 04 00:42:22 PDT 2009,NO_QUERY,natsuperfly,just watched JONAS. It was funny. 
4,1694015539,Mon May 04 00:42:22 PDT 2009,NO_QUERY,rarous,"@hassmanm Nem�m zdroj�ky Mozilly ani Perl, tak�e z?stanu u sv� v�ry ve schopnosti Ohlohu "
4,1694015577,Mon May 04 00:42:23 PDT 2009,NO_QUERY,sinkingducks,@damohopo Come to Rochester with me and Nikki. Beer and a Hog Roast always helps. 
4,1694015657,Mon May 04 00:42:24 PDT 2009,NO_QUERY,lesley007,@snedwan Mooooooooornin'  How are you? Are your legs ok?
4,1694015680,Mon May 04 00:42:24 PDT 2009,NO_QUERY,Timonearth,@mariekehardy this will make you feel better. Will down a cocktail or 2 in your honour. Now get retorting  http://twitpic.com/4j91r
4,1694015703,Mon May 04 00:42:25 PDT 2009,NO_QUERY,ash677,badminton marathon tonight!  please cooperate feet! 
4,1694015743,Mon May 04 00:42:26 PDT 2009,NO_QUERY,pumpkinspicy,watching a movie and rocking my baby kitty who is asleep in my sling hanging from my neck. So cute 
4,1694015762,Mon May 04 00:42:26 PDT 2009,NO_QUERY,0m4r,@PeopleBrowsr nice new profile picture! Glad to see some friends in there 
4,1694015774,Mon May 04 00:42:26 PDT 2009,NO_QUERY,boxOFjuice,"@DavidArchie  AWOOOOGAHHHHHH!!!! heheee hope you get some decently priced breakfast real quick, David "
4,1694015795,Mon May 04 00:42:26 PDT 2009,NO_QUERY,Abbyxoxox,morning everyone! another dat of school 
4,1694015800,Mon May 04 00:42:26 PDT 2009,NO_QUERY,xxJadeyyxx,@shaundiviney THATS BETTER! lol 
4,1694015825,Mon May 04 00:42:27 PDT 2009,NO_QUERY,erikarhanetan,"@erickaxx it would hurt only when you touch it or when it gets hit. But when you don't, it won't  but after a month it wouldn't hurt na!"
4,1694015832,Mon May 04 00:42:27 PDT 2009,NO_QUERY,pdaonline,Hangin out and drinkin beers with @muffclassic ..dude brought me a new pair of purple kicks.. I'm gonna wear them on the Act III cover.. 
4,1694015896,Mon May 04 00:42:28 PDT 2009,NO_QUERY,jk0,Just ordered an ASUS Eee PC. 
4,1694015900,Mon May 04 00:42:28 PDT 2009,NO_QUERY,Honey3223,@smeykunz  *shrugs* So do I but it was too funny plus you know you enjoyed it Tweet Whore ..   Love you..
4,1694016004,Mon May 04 00:42:30 PDT 2009,NO_QUERY,insic,@farrahdy take a medicine 
4,1694016007,Mon May 04 00:42:30 PDT 2009,NO_QUERY,teganemily,@Rove1974 heyy 
4,1694016064,Mon May 04 00:42:31 PDT 2009,NO_QUERY,calamur,@Meghaaa lol. sounds like don't call me babe  have done that too !! have you thought that over ?
4,1694016121,Mon May 04 00:42:32 PDT 2009,NO_QUERY,ArunBasilLal,"@JuwalBose oops, eldhose bhai uploaded the same too, Did you read the hindu's article on BarCamp? Binny rocks man "
4,1694016173,Mon May 04 00:42:33 PDT 2009,NO_QUERY,OUBad,@ginny9577 I'm researching NYC stuff. 
4,1694016205,Mon May 04 00:42:33 PDT 2009,NO_QUERY,millihasawilli,supernatural is back on tonight !! 
4,1694016373,Mon May 04 00:42:36 PDT 2009,NO_QUERY,emprezofrevenge,goin' to casa milan's club house... 
4,1694016396,Mon May 04 00:42:36 PDT 2009,NO_QUERY,heyjenk,"@AndriaAndCo  Don't forget Twitter, the bastard step-child of enablers "
4,1694016526,Mon May 04 00:42:38 PDT 2009,NO_QUERY,jaecka,Morning.. Coffee and fresh air  
4,1694016874,Mon May 04 00:42:44 PDT 2009,NO_QUERY,Petalice,@MaheshKukreja Welcome! 
4,1694016929,Mon May 04 00:42:45 PDT 2009,NO_QUERY,brittneymm,but omg mummy bought me ice-cream!  
4,1694017029,Mon May 04 00:42:47 PDT 2009,NO_QUERY,enked,@awaisnaseer followed your bro @Junni_Vet 
4,1694017043,Mon May 04 00:42:47 PDT 2009,NO_QUERY,eieip,chatting with the bestest... 
4,1694017070,Mon May 04 00:42:47 PDT 2009,NO_QUERY,davidrules04,if you cant hide the tweetie icon why not change it   http://twitpic.com/4j92o
4,1694017104,Mon May 04 00:42:48 PDT 2009,NO_QUERY,alyssabernal,"@andrewagarcia That's what's up hah. I'm great, thanks  Just waiting for all the craziness to take off."
4,1694017165,Mon May 04 00:42:49 PDT 2009,NO_QUERY,tantamani,@deversum good morning Hazel  caffeine-shot?
